match_id,time_ms,ball_sn,x,y,score,org_score
26,4777660,0,0.0,1064.0,5.1206793858598024e-08,-16.78739356994629
26,4777700,0,1232.0,616.0,0.9999995227333864,14.555190086364744
26,4777700,0,1132.0,624.0,0.01959225135960167,-3.9128344058990483
26,4777700,0,752.0,1056.0,2.657907209317433e-07,-15.14055633544922
26,4777700,0,496.0,1076.0,5.160824331549019e-05,-9.871777534484863
26,4777700,0,0.0,1064.0,5.709731091839244e-08,-16.678508758544922
26,4777740,0,1236.0,616.0,0.9999996038189127,14.74139404296875
26,4777740,0,1132.0,624.0,0.008867335340439401,-4.7164740562438965
26,4777740,0,756.0,1052.0,1.5507222669308249e-07,-15.67937469482422
26,4777740,0,492.0,1076.0,1.0387664517323498e-05,-11.474881172180176
26,4777740,0,0.0,1076.0,3.074287881953702e-08,-17.297607421875
26,4777780,0,1240.0,624.0,0.9999985744179086,13.460928916931152
26,4777780,0,1128.0,628.0,0.0010766335109822665,-6.832839012145996
26,4777780,0,752.0,1052.0,7.199282659117225e-07,-14.144113540649414
26,4777780,0,492.0,1076.0,0.0005041513759712222,-7.592129707336426
26,4777780,0,0.0,1076.0,2.3893035398813802e-08,-17.549678802490234
26,4777820,0,1244.0,632.0,0.999992788707843,11.839855194091795
26,4777820,0,1132.0,624.0,0.17604246760016104,-1.5433937311172483
26,4777820,0,752.0,1056.0,2.3411796588151403e-06,-12.964853286743164
26,4777820,0,492.0,1076.0,0.0030786126759011533,-5.780192852020264
26,4777820,0,0.0,1076.0,1.629267125350983e-08,-17.93255043029785
26,4777860,0,1248.0,644.0,0.9999990220587718,13.837815284729006
26,4777860,0,492.0,1076.0,0.0025264505866800535,-5.978410243988037
26,4777860,0,1128.0,624.0,7.53248838513629e-05,-9.493624687194824
26,4777860,0,756.0,1056.0,2.7338231333872064e-07,-15.112394332885742
26,4777860,0,0.0,1076.0,1.9215811756377255e-08,-17.767532348632812
26,4777900,0,1252.0,652.0,0.9999964447647315,12.547085762023926
26,4777900,0,492.0,1076.0,0.002586171788054636,-5.954987049102782
26,4777900,0,1132.0,624.0,1.3445608585949518e-05,-11.21684455871582
26,4777900,0,752.0,1052.0,1.919739146853437e-07,-15.465906143188475
26,4777900,0,0.0,1076.0,1.938145222333482e-08,-17.758949279785156
26,4777940,0,1252.0,668.0,0.9999939020171564,12.007546424865724
26,4777940,0,1128.0,624.0,0.9980820235485189,6.254564762115479
26,4777940,0,496.0,1076.0,0.006737527938864901,-4.993301868438722
26,4777940,0,756.0,1056.0,1.929976750429684e-07,-15.46058750152588
26,4777940,0,684.0,624.0,2.3525531675786288e-07,-15.262594223022461
26,4777980,0,1256.0,688.0,0.9999860997249232,11.183588027954102
26,4777980,0,1132.0,624.0,0.9552925709989083,3.0618779659271236
26,4777980,0,496.0,1076.0,0.014066827488396301,-4.249769210815431
26,4777980,0,752.0,1056.0,5.434107575392819e-08,-16.727985382080078
26,4777980,0,0.0,1076.0,1.5326815496365294e-08,-17.993661880493164
26,4778020,0,1264.0,708.0,0.9999948470239163,12.175930976867676
26,4778020,0,1132.0,624.0,0.9713353045473854,3.523005485534668
26,4778020,0,496.0,1076.0,0.006903321544321735,-4.968825340270996
26,4778020,0,756.0,1056.0,8.518255557253013e-08,-16.27846908569336
26,4778020,0,0.0,1076.0,1.4492770841798792e-08,-18.04961585998535
26,4778060,0,1264.0,732.0,0.9999974031800472,12.861220359802244
26,4778060,0,1128.0,624.0,0.16968158362171779,-1.5878856182098389
26,4778060,0,496.0,1076.0,1.2298139111090994e-05,-11.306050300598145
26,4778060,0,0.0,1076.0,7.152212243841823e-09,-18.755844116210934
26,4778060,0,0.0,1064.0,5.099448796500524e-09,-19.094133377075195
26,4778100,0,1268.0,756.0,0.9999997892353056,15.372523307800293
26,4778100,0,1128.0,624.0,7.203686908664762e-05,-9.538260459899902
26,4778100,0,496.0,1076.0,4.105623413325204e-05,-10.100526809692383
26,4778100,0,0.0,1076.0,8.294606921128092e-09,-18.6076602935791
26,4778100,0,0.0,1064.0,4.903886202350136e-09,-19.13323783874512
26,4778140,0,1272.0,784.0,0.9999999393840463,16.618707656860348
26,4778140,0,1128.0,624.0,0.44176122720477884,-0.2340172529220581
26,4778140,0,1144.0,208.0,2.6577848262277663e-08,-17.443187713623047
26,4778140,0,1332.0,628.0,2.209007773319448e-07,-15.325551986694336
26,4778140,0,496.0,1076.0,1.8749619453993423e-05,-10.884318351745604
26,4778180,0,1276.0,816.0,0.9999999837611562,17.93585968017578
26,4778180,0,1128.0,624.0,0.005873465521950204,-5.131419658660889
26,4778180,0,1144.0,208.0,1.236543589384708e-08,-18.20836067199707
26,4778180,0,496.0,1076.0,2.9045188021120922e-06,-12.749239921569824
26,4778180,0,1332.0,628.0,1.1316254518360573e-08,-18.297025680541992
26,4778220,0,1280.0,852.0,0.999999999386072,21.211143493652344
26,4778220,0,1336.0,624.0,3.428908503965071e-05,-10.280649185180664
26,4778220,0,1168.0,196.0,2.5197837241775774e-08,-17.49650764465332
26,4778220,0,496.0,1076.0,5.256112459015002e-06,-12.156113624572756
26,4778220,0,0.0,1076.0,9.232940204266253e-09,-18.50048828125
26,4778260,0,1252.0,812.0,0.9999999994230897,21.273334503173828
26,4778260,0,1128.0,624.0,0.010678699858476607,-4.528768062591553
26,4778260,0,496.0,1076.0,6.84216312425254e-06,-11.892399787902832
26,4778260,0,1332.0,628.0,1.4853728999058931e-08,-18.025014877319336
26,4778260,0,0.0,1076.0,8.877453742818437e-09,-18.539751052856445
26,4778300,0,1208.0,732.0,0.9999999999733791,24.349321365356445
26,4778300,0,1128.0,624.0,0.0981578712429308,-2.217862367630005
26,4778300,0,496.0,1076.0,1.209090567284601e-06,-13.625640869140625
26,4778300,0,0.0,1076.0,7.98358844992947e-09,-18.645877838134766
26,4778300,0,0.0,1064.0,5.0973774884048416e-09,-19.094539642333984
26,4778340,0,1168.0,668.0,0.9999999997372124,22.059675216674805
26,4778340,0,496.0,1076.0,8.051160915303798e-05,-9.42702865600586
26,4778340,0,0.0,1076.0,8.410200014481246e-09,-18.593820571899414
26,4778340,0,0.0,1064.0,5.362698956056631e-09,-19.043798446655273
26,4778340,0,860.0,636.0,2.0699510183687695e-09,-19.99574089050293
26,4778380,0,1136.0,604.0,0.9999998050890189,15.450722694396973
26,4778380,0,496.0,1076.0,0.0009039802358627194,-7.007798671722412
26,4778380,0,0.0,1076.0,8.84728080320996e-09,-18.543155670166016
26,4778380,0,0.0,1064.0,5.364131142371025e-09,-19.04353141784668
26,4778420,0,1104.0,560.0,0.9999999999238576,23.29841613769531
26,4778420,0,496.0,1076.0,0.03255601882287955,-3.391695261001587
26,4778420,0,1132.0,624.0,0.0011464794498787434,-6.769912242889403
26,4778420,0,0.0,1076.0,6.718484351798929e-09,-18.818403244018555
26,4778420,0,0.0,1064.0,3.9096145610860585e-09,-19.359827041625977
26,4778460,0,1076.0,520.0,0.9999999989062374,20.633642196655273
26,4778460,0,1128.0,624.0,0.3436534054742545,-0.6470553874969482
26,4778460,0,496.0,1076.0,0.023600195339731643,-3.7226171493530273
26,4778460,0,0.0,1076.0,8.502263333159191e-09,-18.58293342590332
26,4778460,0,0.0,1064.0,3.8635134524134395e-09,-19.37168884277344
26,4778500,0,1048.0,488.0,0.9999999997961182,22.313480377197266
26,4778500,0,496.0,1076.0,0.06432737200794901,-2.67728042602539
26,4778500,0,1128.0,624.0,0.0003276736296616774,-8.023164749145508
26,4778500,0,1332.0,628.0,5.27711158267305e-09,-19.059886932373047
26,4778500,0,0.0,1076.0,1.5275450657738303e-08,-17.997018814086914
26,4778540,0,1024.0,456.0,0.9999999982966195,20.190650939941406
26,4778540,0,496.0,1076.0,0.05885066012324792,-2.7720987796783447
26,4778540,0,1128.0,624.0,0.00836415892494325,-4.775400161743164
26,4778540,0,0.0,1076.0,1.0491347083353161e-08,-18.37271499633789
26,4778540,0,0.0,1064.0,7.482512680206293e-09,-18.710697174072266
26,4778580,0,1000.0,436.0,0.9999999004437906,16.122543334960938
26,4778580,0,1132.0,624.0,0.008909168822589188,-4.711725234985352
26,4778580,0,496.0,1076.0,0.07907587005116078,-2.454969882965088
26,4778580,0,0.0,1076.0,9.546851939763287e-09,-18.46705436706543
26,4778580,0,0.0,1064.0,5.918827334257749e-09,-18.945127487182614
26,4778620,0,980.0,412.0,0.999999961030474,17.06048583984375
26,4778620,0,496.0,1076.0,0.0473516519159596,-3.0016441345214844
26,4778620,0,1132.0,624.0,1.2747160302737191e-05,-11.27018928527832
26,4778620,0,1336.0,624.0,1.6633832653881627e-08,-17.911827087402344
26,4778620,0,0.0,1076.0,9.268246017434366e-09,-18.496671676635746
26,4778660,0,964.0,392.0,0.9999989138230286,13.732845306396484
26,4778660,0,1336.0,624.0,8.463951723015343e-05,-9.37702465057373
26,4778660,0,496.0,1076.0,0.0364145768380958,-3.2756919860839844
26,4778660,0,1128.0,624.0,1.448937701791261e-05,-11.142080307006836
26,4778660,0,688.0,624.0,0.00017761993091241764,-8.635686874389647
26,4778700,0,944.0,384.0,0.9999997268923451,15.113399505615234
26,4778700,0,1332.0,624.0,2.136452244013649e-05,-10.75375747680664
26,4778700,0,496.0,1076.0,0.06715602042678775,-2.631219387054444
26,4778700,0,684.0,624.0,1.5891552771763796e-06,-13.352306365966795
26,4778700,0,0.0,1076.0,1.294330314034999e-08,-18.162687301635746
26,4778740,0,928.0,372.0,0.99999599876153,12.428902626037598
26,4778740,0,496.0,1076.0,0.06859221633810918,-2.608518123626709
26,4778740,0,1332.0,628.0,2.2809332566866373e-08,-17.59609603881836
26,4778740,0,0.0,1076.0,1.8053168477574656e-08,-17.829944610595703
26,4778740,0,0.0,1064.0,1.268610744770061e-08,-18.182758331298828
26,4778780,0,916.0,364.0,0.9999861819341221,11.189519882202148
26,4778780,0,496.0,1076.0,0.19946681915277828,-1.3896300792694092
26,4778780,0,1128.0,624.0,0.1095039270036086,-2.095818281173706
26,4778780,0,1336.0,624.0,9.760181596216377e-07,-13.839783668518065
26,4778780,0,684.0,624.0,1.4110462795107022e-08,-18.07634925842285
26,4778820,0,904.0,360.0,0.9999958839200576,12.400605201721193
26,4778820,0,1128.0,624.0,0.7602009731835939,1.1537816524505615
26,4778820,0,496.0,1076.0,0.20761114907253492,-1.3393853902816772
26,4778820,0,1332.0,628.0,2.925761981075824e-07,-15.044540405273438
26,4778820,0,0.0,1076.0,1.3223406916527826e-08,-18.141277313232425
26,4778860,0,888.0,356.0,0.9999933371766322,11.918960571289062
26,4778860,0,1128.0,624.0,0.05948651245853724,-2.760676383972168
26,4778860,0,496.0,1076.0,0.08547550507609902,-2.3701744079589844
26,4778860,0,1332.0,624.0,1.3850045698567768e-05,-11.18720817565918
26,4778860,0,0.0,1076.0,1.8524978404512375e-08,-17.80414581298828
26,4778900,0,872.0,352.0,0.9999965719127483,12.583504676818848
26,4778900,0,1128.0,624.0,0.6035556499087675,0.4203025698661804
26,4778900,0,496.0,1076.0,0.27202944950799257,-0.9843502640724182
26,4778900,0,1332.0,624.0,6.791669515734204e-06,-11.89980697631836
26,4778900,0,0.0,1076.0,9.468926883841103e-09,-18.475250244140625
26,4778940,0,864.0,352.0,0.9999995567068225,14.629034042358398
26,4778940,0,496.0,1076.0,0.4100972373532533,-0.3635634183883667
26,4778940,0,1128.0,624.0,0.04410226944347023,-3.0761396884918213
26,4778940,0,1336.0,624.0,1.1088522781878185e-06,-13.712183952331545
26,4778940,0,0.0,1076.0,5.727256270134867e-09,-18.978029251098636
26,4778980,0,852.0,356.0,0.999998776444721,13.613748550415039
26,4778980,0,496.0,1076.0,0.34997344325539276,-0.6191559433937073
26,4778980,0,684.0,624.0,4.531258542296687e-06,-12.304506301879885
26,4778980,0,1332.0,628.0,4.962770637164953e-09,-19.121301651000977
26,4778980,0,0.0,1076.0,1.5279996489081873e-08,-17.996721267700195
26,4779020,0,844.0,356.0,0.9999971335409131,12.762430191040039
26,4779020,0,496.0,1076.0,0.2847229462097791,-0.9211533665657043
26,4779020,0,680.0,624.0,6.267406402654352e-09,-18.887903213500977
26,4779020,0,0.0,1076.0,1.0055732209901282e-08,-18.415122985839844
26,4779020,0,0.0,1064.0,1.7196055125075702e-08,-17.878585815429688
26,4779060,0,832.0,356.0,0.9999939128939749,12.009331703186035
26,4779060,0,496.0,1076.0,0.00013960132874980697,-8.876580238342285
26,4779060,0,1132.0,624.0,0.000287239410437081,-8.1549072265625
26,4779060,0,964.0,220.0,4.5012886068221136e-08,-16.916316986083984
26,4779060,0,104.0,1032.0,1.1057023749338761e-08,-18.320199966430664
26,4779100,0,828.0,332.0,0.9999927062920393,11.8284912109375
26,4779100,0,1132.0,624.0,0.1538295884769521,-1.704875349998474
26,4779100,0,496.0,1076.0,3.3449638302218574e-05,-10.30543613433838
26,4779100,0,888.0,212.0,4.91215223156102e-09,-19.131553649902344
26,4779100,0,1708.0,1076.0,3.2413759639567523e-09,-19.54726791381836
26,4779140,0,820.0,316.0,0.9999921130844677,11.75029754638672
26,4779140,0,1132.0,624.0,0.6518026143152494,0.6269722580909729
26,4779140,0,496.0,1076.0,3.375212426351086e-05,-10.296433448791504
26,4779140,0,0.0,1064.0,3.0211116708176635e-08,-17.315055847167972
26,4779140,0,0.0,0.0,4.7480734890721915e-08,-16.86294174194336
26,4779180,0,812.0,296.0,0.9995725320051912,7.757203578948975
26,4779180,0,1132.0,624.0,0.26688432939755846,-1.0104881525039673
26,4779180,0,496.0,1076.0,6.386327983102104e-06,-11.961344718933105
26,4779180,0,912.0,200.0,7.45814772577762e-09,-18.71395874023437
26,4779180,0,0.0,1064.0,1.453856417255601e-08,-18.04646110534668
26,4779220,0,804.0,284.0,0.9999943182258865,12.078241348266602
26,4779220,0,1132.0,624.0,0.00019786699866154126,-8.527717590332031
26,4779220,0,496.0,1076.0,4.784921088836556e-06,-12.250036239624025
26,4779220,0,0.0,1064.0,1.1749168684064896e-08,-18.259483337402344
26,4779220,0,884.0,200.0,3.2328492574211334e-09,-19.549901962280273
26,4779260,0,800.0,268.0,0.99999236680311,11.78299617767334
26,4779260,0,1132.0,624.0,0.00043764488986652525,-7.7336649894714355
26,4779260,0,496.0,1076.0,2.9174110124277304e-05,-10.44219970703125
26,4779260,0,1708.0,1076.0,2.3347568218244193e-08,-17.572772979736328
26,4779260,0,0.0,1064.0,1.4626818601164569e-08,-18.040409088134766
26,4779300,0,796.0,260.0,0.999992258914958,11.768960952758787
26,4779300,0,1132.0,624.0,0.18650712481527218,-1.472867727279663
26,4779300,0,496.0,1076.0,9.792975606943238e-06,-11.533835411071776
26,4779300,0,1708.0,1076.0,5.791209496417596e-09,-18.9669246673584
26,4779300,0,0.0,0.0,1.0885708772940959e-07,-16.03322982788086
26,4779340,0,788.0,248.0,0.9999969343931688,12.69526195526123
26,4779340,0,1132.0,624.0,0.0010825028319363516,-6.8273963928222665
26,4779340,0,496.0,1076.0,8.37463452350398e-05,-9.38763427734375
26,4779340,0,0.0,0.0,6.78000780449147e-08,-16.506702423095707
26,4779380,0,784.0,240.0,0.9999913073805128,11.653027534484865
26,4779380,0,496.0,1076.0,0.0004916414823390186,-7.617269039154053
26,4779380,0,1132.0,624.0,5.010027573314845e-05,-9.901433944702148
26,4779380,0,0.0,0.0,5.367654325329435e-08,-16.740289688110348
26,4779420,0,776.0,232.0,0.9999978913487308,13.069459915161133
26,4779420,0,496.0,1076.0,0.0008382101844350585,-7.08340311050415
26,4779420,0,1128.0,624.0,1.4475717511357081e-05,-11.143023490905762
26,4779420,0,0.0,0.0,4.960918002778755e-08,-16.819089889526367
26,4779460,0,772.0,228.0,0.9897923284573059,4.574355602264403
26,4779460,0,496.0,1076.0,0.0010130781849731407,-6.893748283386231
26,4779460,0,1128.0,624.0,0.0001421032924907589,-8.858814239501953
26,4779460,0,0.0,0.0,3.104439531647835e-08,-17.287847518920902
26,4779500,0,768.0,224.0,0.22675491448765592,-1.2267262935638428
26,4779500,0,496.0,1076.0,0.00026464048797240046,-8.236873626708983
26,4779500,0,1128.0,624.0,9.772168379583864e-07,-13.838556289672852
26,4779500,0,0.0,0.0,2.7178870498572205e-08,-17.420825958251953
26,4779540,0,860.0,636.0,1.436100029409152e-06,-13.453577995300293
26,4779540,0,1128.0,624.0,0.000150417165271256,-8.801947593688965
26,4779540,0,496.0,1076.0,0.00016454262889615417,-8.712176322937013
26,4779540,0,756.0,1052.0,1.2419919451875349e-08,-18.20396423339844
26,4779540,0,0.0,0.0,3.075372865008246e-08,-17.29725456237793
26,4779580,0,756.0,220.0,0.008217586446534452,-4.793227195739746
26,4779580,0,496.0,1076.0,0.00010613981656090377,-9.150647163391113
26,4779580,0,1128.0,624.0,6.53146152645176e-06,-11.938873291015625
26,4779580,0,860.0,636.0,2.0962249774758453e-07,-15.377957344055176
26,4779580,0,756.0,1052.0,5.831247537675508e-08,-16.65744972229004
26,4779620,0,756.0,216.0,0.9891123687424531,4.509180545806885
26,4779620,0,860.0,636.0,2.0011253676561526e-05,-10.819195747375488
26,4779620,0,496.0,1076.0,0.00011020741583404417,-9.113036155700684
26,4779620,0,1128.0,624.0,4.798634970467733e-06,-12.247174263000488
26,4779620,0,756.0,1052.0,1.8832652666646084e-07,-15.485088348388672
26,4779660,0,756.0,216.0,0.9496988173893898,2.938116312026977
26,4779660,0,856.0,636.0,1.5141384868099855e-06,-13.400662422180176
26,4779660,0,1128.0,624.0,1.5763247930902433e-05,-11.05781364440918
26,4779660,0,496.0,1076.0,4.2707132188744505e-05,-10.061101913452148
26,4779660,0,756.0,1052.0,7.12450823294518e-08,-16.45713996887207
26,4779700,0,756.0,216.0,0.7319873462754278,1.0047290325164795
26,4779700,0,496.0,1076.0,0.00023712536051524423,-8.346684455871582
26,4779700,0,860.0,636.0,3.369153461023404e-07,-14.903433799743652
26,4779700,0,1128.0,624.0,4.768967297121168e-06,-12.253376007080078
26,4779700,0,1012.0,808.0,2.1179330544048518e-07,-15.367654800415039
26,4779740,0,752.0,216.0,0.9975179051140883,5.996167182922362
26,4779740,0,856.0,632.0,0.001267290874643205,-6.669605731964111
26,4779740,0,1012.0,808.0,0.0004533056082512992,-7.698490619659424
26,4779740,0,496.0,1076.0,0.00037745868632632905,-7.881671905517577
26,4779740,0,756.0,1052.0,4.018673855167886e-07,-14.727143287658693
26,4779780,0,856.0,628.0,0.10734779486580247,-2.1181230545043945
26,4779780,0,1008.0,804.0,0.0002275044971148653,-8.388113021850586
26,4779780,0,752.0,224.0,3.2670971116042525e-05,-10.328990936279297
26,4779780,0,496.0,1076.0,0.0005999162591948303,-7.418120384216309
26,4779780,0,756.0,1052.0,6.532163125432249e-07,-14.24135684967041
26,4779820,0,752.0,224.0,0.9999531079319116,9.967615127563477
26,4779820,0,860.0,636.0,6.522516662264416e-05,-9.63759994506836
26,4779820,0,496.0,1076.0,2.3771160976616907e-05,-10.647013664245604
26,4779820,0,684.0,624.0,1.7857514943005698e-05,-10.93306827545166
26,4779820,0,756.0,1052.0,3.1338862334136297e-07,-14.975821495056152
26,4779860,0,744.0,232.0,0.9999498646437082,9.900733947753906
26,4779860,0,860.0,632.0,0.011945639294563866,-4.4153714179992685
26,4779860,0,1128.0,624.0,0.008523693691804675,-4.756345272064209
26,4779860,0,496.0,1076.0,2.039083669407066e-05,-10.80040454864502
26,4779860,0,756.0,1052.0,1.973917356078283e-06,-13.135488510131836
26,4779900,0,744.0,240.0,0.9999974676206859,12.886348724365234
26,4779900,0,1128.0,624.0,0.05771845019153676,-2.79272723197937
26,4779900,0,496.0,1076.0,2.2378021063928825e-05,-10.707408905029297
26,4779900,0,756.0,1052.0,3.5211284999810067e-06,-12.55672550201416
26,4779900,0,1704.0,1076.0,3.427046117112547e-08,-17.188982009887695
26,4779940,0,740.0,252.0,0.9999983534533032,13.316828727722168
26,4779940,0,1128.0,624.0,0.090380595911479,-2.3089966773986816
26,4779940,0,860.0,636.0,7.828082258125713e-05,-9.455129623413086
26,4779940,0,496.0,1076.0,3.372699522576345e-05,-10.297178268432617
26,4779940,0,960.0,808.0,0.004613853657217296,-5.374067306518555
26,4779980,0,736.0,268.0,0.9999966669898938,12.611631393432615
26,4779980,0,860.0,636.0,0.0014937110702974178,-6.5049967765808105
26,4779980,0,1128.0,624.0,0.0004088707552250598,-7.8017024993896475
26,4779980,0,496.0,1076.0,8.96789094360892e-05,-9.319185256958008
26,4779980,0,756.0,1052.0,4.3433745419823603e-07,-14.649443626403807
26,4780020,0,736.0,280.0,0.9999972521694016,12.804696083068848
26,4780020,0,496.0,1076.0,0.00013599755854019064,-8.902737617492676
26,4780020,0,1128.0,624.0,9.740514468450963e-05,-9.236534118652344
26,4780020,0,1704.0,1076.0,1.6326429321230926e-07,-15.62789535522461
26,4780020,0,860.0,640.0,5.96266706829342e-09,-18.937747955322266
26,4780060,0,732.0,300.0,0.9999819753421306,10.923751831054688
26,4780060,0,496.0,1076.0,0.0007372588659538492,-7.211833953857423
26,4780060,0,1704.0,1076.0,3.86741242278529e-07,-14.765509605407715
26,4780060,0,756.0,1052.0,4.958165266673643e-08,-16.819644927978516
26,4780060,0,1128.0,624.0,1.532193994906458e-07,-15.691394805908205
26,4780100,0,728.0,320.0,0.9999975298262533,12.911219596862793
26,4780100,0,496.0,1076.0,0.0004039651402079193,-7.8137779235839835
26,4780100,0,1704.0,1076.0,1.379420162688011e-06,-13.49384593963623
