match_id,time_ms,ball_sn,x,y,score,org_score
27,4190910,14,1252.0,644.0,0.9999999995718929,21.57164764404297
27,4190910,14,972.0,564.0,0.011269553057348227,-4.4743170738220215
27,4190950,14,1200.0,584.0,0.9999999993627389,21.17384147644043
27,4190950,14,972.0,564.0,0.12465088791631304,-1.949105858802796
27,4190990,14,1152.0,532.0,0.9999999999387146,23.515478134155273
27,4190990,14,972.0,564.0,0.1828366640197452,-1.4972457885742188
27,4191030,14,1108.0,488.0,0.9999999998095228,22.381488800048828
27,4191030,14,972.0,564.0,0.029636764054960123,-3.488654851913452
27,4191070,14,1072.0,456.0,0.9999999972115305,19.697772979736328
27,4191110,14,1032.0,424.0,0.9999999998218099,22.448169708251953
27,4191150,14,1000.0,400.0,0.999999994070834,18.943382263183594
27,4191190,14,972.0,380.0,0.9999999221843497,16.36892318725586
27,4191230,14,944.0,364.0,0.9999989015308706,13.72159194946289
27,4191270,14,920.0,352.0,0.9999997480386176,15.193989753723145
27,4191310,14,896.0,344.0,0.9999997535173178,15.21597385406494
27,4191350,14,872.0,336.0,0.9999998744773506,15.890779495239258
27,4191390,14,852.0,332.0,0.9999989546873698,13.771193504333494
27,4191430,14,832.0,332.0,0.9999996370458765,14.828989028930664
27,4191470,14,816.0,332.0,0.999996981543779,12.71076202392578
27,4191510,14,796.0,332.0,0.9999976232422862,12.9497709274292
27,4191550,14,784.0,340.0,1.0578165575474182e-05,-11.456707954406738
27,4191550,14,972.0,564.0,2.2458105306775417e-08,-17.611614227294922
27,4191590,14,832.0,156.0,8.387660327212293e-09,-18.59650421142578
27,4191630,14,972.0,564.0,6.648825888494537e-05,-9.61841869354248
27,4191670,14,740.0,320.0,0.9997779711792802,8.412481307983397
27,4191670,14,972.0,564.0,0.002784396990316067,-5.8809356689453125
27,4191710,14,732.0,300.0,0.9999996986990065,15.015155792236328
27,4191710,14,972.0,564.0,0.0008421386211711198,-7.078723430633545
27,4191750,14,720.0,280.0,0.9999976234258776,12.949848175048828
27,4191750,14,972.0,564.0,0.002095478999289889,-6.165875434875487
27,4191790,14,712.0,264.0,0.9999864271058256,11.207422256469727
27,4191790,14,972.0,564.0,0.0011284723473504934,-6.78576135635376
27,4191830,14,704.0,248.0,0.9999869824476604,11.24919891357422
27,4191830,14,972.0,564.0,0.01361811303682986,-4.282642841339111
27,4191870,14,692.0,236.0,0.9982626357399396,6.353647232055664
27,4191870,14,972.0,564.0,0.04626604576013074,-3.0259764194488525
27,4191910,14,684.0,228.0,0.9999685593738844,10.36737823486328
27,4191910,14,972.0,564.0,0.03287647381168721,-3.3815689086914062
27,4191950,14,676.0,216.0,0.9999900637122503,11.519307136535645
27,4191950,14,972.0,564.0,0.01664731885861555,-4.078718662261963
27,4191990,14,668.0,212.0,0.9999913496468764,11.657901763916016
27,4191990,14,972.0,564.0,0.0002235759682673951,-8.405535697937013
27,4192030,14,660.0,204.0,0.9999948896886185,12.184245109558105
27,4192030,14,972.0,564.0,7.267011653041148e-05,-9.529507637023926
27,4192070,14,652.0,200.0,0.9999902842895215,11.541756629943848
27,4192070,14,972.0,564.0,7.888139091471357e-09,-18.65790557861328
27,4192070,14,1360.0,0.0,1.7935856951250815e-08,-17.836463928222656
27,4192110,14,644.0,196.0,0.9999945661493282,12.122857093811035
27,4192110,14,1360.0,0.0,8.765732888472435e-07,-13.947244644165039
27,4192110,14,972.0,564.0,4.808862183117917e-09,-19.15280532836914
27,4192150,14,636.0,196.0,0.999985398695886,11.134385108947754
27,4192150,14,972.0,564.0,4.592730814830634e-08,-16.89620590209961
27,4192150,14,1360.0,0.0,4.829564955906542e-07,-14.543338775634766
27,4192190,14,628.0,192.0,0.9999465634793171,9.836962699890137
27,4192190,14,1360.0,0.0,4.667321274235018e-07,-14.577509880065918
27,4192190,14,972.0,564.0,2.6263184431992862e-09,-19.75768280029297
27,4192230,14,624.0,192.0,0.9999671078517332,10.322243690490724
27,4192230,14,972.0,564.0,1.985295663244064e-08,-17.734912872314453
27,4192230,14,1360.0,0.0,2.461981838719563e-07,-15.21712875366211
27,4192270,14,616.0,192.0,0.9999840807720838,11.047966957092283
27,4192270,14,972.0,564.0,2.575485967662783e-07,-15.172057151794435
27,4192270,14,1360.0,0.0,1.5003721604955357e-07,-15.712382316589355
27,4192310,14,608.0,196.0,0.9999916004221457,11.687320709228516
27,4192310,14,660.0,152.0,2.0788689386696535e-07,-15.386271476745605
27,4192310,14,972.0,564.0,3.46670969876684e-07,-14.874889373779295
27,4192310,14,1360.0,0.0,8.041804659566668e-08,-16.336027145385742
27,4192350,14,604.0,200.0,0.9999925817125334,11.81155490875244
27,4192350,14,972.0,564.0,7.278074254349571e-06,-11.830636978149414
27,4192350,14,1360.0,0.0,8.033081773721844e-08,-16.337112426757812
27,4192390,14,596.0,200.0,0.999988983582703,11.416112899780273
27,4192390,14,972.0,564.0,0.00011021771517431536,-9.112942695617676
27,4192390,14,1360.0,0.0,7.309378878965018e-08,-16.431522369384766
27,4192430,14,592.0,204.0,0.9999686613309097,10.370626449584961
27,4192430,14,972.0,564.0,0.00028721941977856826,-8.154976844787598
27,4192430,14,1360.0,0.0,9.568221008050756e-08,-16.162233352661133
27,4192470,14,588.0,208.0,1.1875737111529145e-07,-15.94618320465088
27,4192470,14,972.0,564.0,2.3844641070227456e-08,-17.551706314086914
27,4192470,14,1360.0,0.0,4.133309962808664e-08,-17.001602172851562
27,4192510,14,968.0,564.0,4.430241289277323e-09,-19.234811782836914
27,4192510,14,1360.0,0.0,4.481431286170958e-08,-16.920738220214847
27,4192550,14,1360.0,0.0,3.365320140020604e-09,-19.509742736816406
27,4192590,14,644.0,220.0,0.9999995598481394,14.63614559173584
27,4192630,14,664.0,224.0,0.9989534442809358,6.861203670501709
27,4192630,14,1360.0,0.0,2.67573480717429e-08,-17.436456680297848
27,4192670,14,684.0,228.0,0.9999451750729663,9.81131076812744
27,4192670,14,1360.0,0.0,2.423608951599479e-07,-15.232837677001953
27,4192710,14,704.0,232.0,0.03431518557954512,-3.3372495174407963
27,4192710,14,1360.0,0.0,2.810175581772326e-07,-15.084848403930664
27,4192750,14,724.0,236.0,0.9999845774619189,11.079665184020996
27,4192750,14,1360.0,0.0,2.2153643087361343e-07,-15.322678565979006
27,4192790,14,744.0,244.0,0.9999863879847296,11.204544067382812
27,4192790,14,628.0,188.0,7.621105053369498e-05,-9.481927871704102
27,4192790,14,1360.0,0.0,8.20964844464714e-08,-16.315370559692386
27,4192830,14,768.0,252.0,0.999938992195292,9.704447746276855
27,4192830,14,624.0,184.0,3.570992421545433e-09,-19.450422286987305
27,4192830,14,1360.0,0.0,2.524632939019389e-08,-17.494585037231445
27,4192870,14,788.0,260.0,0.9999613950426465,10.162091255187988
27,4192870,14,1360.0,0.0,5.664333395744842e-09,-18.989076614379886
27,4192910,14,808.0,268.0,0.9999796675143497,10.80327033996582
27,4192910,14,1360.0,0.0,1.0780080470704623e-08,-18.34556579589844
27,4192950,14,832.0,280.0,0.9999982625248575,13.263075828552244
27,4192950,14,628.0,176.0,3.2638587182315218e-09,-19.540355682373047
27,4192950,14,1360.0,0.0,3.5499334552045135e-09,-19.456336975097656
27,4192990,14,852.0,288.0,0.9999841035432394,11.049398422241213
27,4192990,14,628.0,176.0,1.7149406948239292e-05,-10.973529815673828
27,4193030,14,876.0,300.0,0.999989060155923,11.423088073730467
27,4193030,14,628.0,172.0,3.652671303213797e-06,-12.520048141479492
27,4193070,14,900.0,312.0,0.9999941990203647,12.057477951049805
27,4193070,14,628.0,176.0,0.18690563109932773,-1.4702433347702026
27,4193110,14,924.0,324.0,0.999997253227891,12.805081367492676
27,4193110,14,628.0,172.0,0.0919487800483565,-2.290069103240967
27,4193150,14,948.0,340.0,0.9999960995262821,12.454408645629885
27,4193150,14,628.0,172.0,0.004286406507665215,-5.4480109214782715
27,4193190,14,628.0,172.0,6.970206834292674e-05,-9.571210861206056
27,4193190,14,968.0,356.0,1.3942246394212608e-07,-15.785757064819336
27,4193230,14,996.0,372.0,0.9999993939133197,14.316242218017578
27,4193270,14,1012.0,392.0,0.9991171758318604,7.031501293182372
27,4193270,14,632.0,176.0,3.813664330949637e-07,-14.779504776000975
